PC0,PC1,PC2,PC3,PC4
3.7308228343168315,-1.431060900581942,-0.3969548624713297,0.16545619152627572,-0.268518316879115
1.5906330888353766,-0.3524106649786164,-1.598834863385726,-0.2634029776378469,0.7449167544157401
1.7347687148613413,0.6404031739073843,0.5039140762616988,-0.2156995240763878,0.4387436048388784
1.273867837216916,0.3721236999197093,1.9650972266638322,0.6363004786764509,1.1929816246257006
1.9446841020923598,0.07069595764138095,0.8340692730847051,0.3860018546361299,0.654152268483579
3.133294562835586,-0.5652746910490897,0.02645898012925715,1.0953438990882682,1.715902990857963
3.279284813076169,1.0633451484338428,-0.6794194168978421,-0.19584005845489919,1.7945444664723147
1.984532685083149,0.5539853910709831,-1.6460901325753465,-0.871705910544799,-0.14022865233205808
1.2635421241338183,2.344266277597099,-1.0269571310926413,-1.3920204676010433,0.9292345267973591
0.9212384718521416,0.8566776843491625,0.11146325233650406,-1.016664889768739,-0.7505445636671046
1.8010823074539393,0.7816506532081289,-0.27625749421700807,-0.7920936024926509,-0.219924788966306
2.7127281310853477,0.35082644713787464,-0.3908767665380346,-0.6920644663775224,-0.5467871135683454
3.0728930164996715,1.3397386488094634,0.06696894544204851,-0.5318050502851435,1.1602108341371793
2.307983098528378,2.4269446738235474,0.0815822687698509,-0.49397145243340673,1.4443297036646456
1.4964306716386793,2.3979514653151264,0.3721631072376367,1.1663457406872948,0.7469206781401934
0.6529416023918412,0.6705997295505433,0.030130852288367673,-0.45746136893875117,0.055842638916086616
0.5616132116224523,0.6152815975490263,0.9989026386999537,-0.28471708525243816,0.36901651199813623
0.48796834853294774,1.0360098567420226,2.47103417752377,-0.5805724040804778,-0.0520724579859048
0.5292009152887344,-1.370804690338448,1.3304899699501171,0.6593270242313208,0.1671363369879889
2.3449427897552084,-0.8781092923236533,1.5116807826698129,0.5693302334432684,-0.036689415111330066
4.107583682822114,0.41628712292618086,0.2162421801220594,0.05082334142518447,0.8646747418920764
2.0131205745963676,0.7632932682434945,-1.5650226248558192,-1.3599715371353647,-0.8942538735862692
1.086243370169021,0.9959952281599417,0.9154262199370664,-0.8544240551805394,-0.3428245920972305
0.6998560821099638,-0.481417600341868,0.4742337972307801,-0.2860255613912845,-0.3539426526984039
2.043017136313449,-1.3496315429155485,0.8725537431348385,0.8016883196203451,0.5073767679067123
2.2271347439090863,-1.457131781600862,0.2956853989188771,0.31467546905863286,-0.16169595271820572
3.5238343663689826,-1.4745667133496192,0.6182763316943752,0.19187576061838857,-0.8059524879624137
3.773479746428391,-2.367124047508855,-0.4320204337986234,0.49666671473039725,-0.5880327609223549
3.8136395303841324,-2.007791794401533,-0.42889617691356685,0.16002110052990284,-0.7494863054926707
3.498006565518293,-2.2123481216335446,-1.4332349867892742,-0.027426803163342377,-1.319726682688561
3.8216140802747876,-2.1342644684967427,-1.2408151797347016,0.15044054575365878,-1.073166428059896
1.7174860785645274,0.03249300240438961,-2.174438580420323,-0.45382736308179333,0.8515419427905726
2.0056623667706295,0.9425389479530913,0.24524166220985388,-0.6709369523226254,0.31356736213587294
2.0197373651466104,0.3155909928626479,0.48027584786243127,-0.5744800808553493,-0.5709725391361653
0.9992376188398366,-1.25393312220188,0.9017844647458413,0.7906109947295173,0.8228803009494614
0.6157470426372642,-1.5931593015349066,0.7021401354345556,0.6689472434461418,0.202954176818577
1.4472597452466367,-0.45986304648394233,0.8729497640992979,-0.2558465907650884,-0.43451113591833174
2.274187778165676,-1.7694638885540235,0.07002919690919193,-0.17625893555929892,-1.7091381136751314
1.8603701876375147,1.2988894868063825,-0.4200656856626582,-1.8430614333909516,-1.4313438668551395
1.7988393236317115,-0.2283174353347743,-0.2204789428758957,-0.2561797551131759,0.16317749186437466
1.5884907466475733,0.10134387706978781,-0.564989784372273,-0.6325924404481524,-0.14674499858772921
2.139421460837464,0.6785005986213944,0.3828697456365765,-0.5087698055797123,0.2715240179322501
2.252219545473961,-0.14538592804288517,0.38706181792757893,-0.40002788554468066,-0.35741114482044073
3.1681815255489334,0.17587771059674673,-0.18945492833884423,-0.5344071795067176,-0.5038675606575684
2.3746079926684858,-0.4678007076987174,-1.9177749217859839,-0.29445421959079066,0.06061894744377643
2.563224088129953,1.2362648758125478,-0.4363580463391659,-0.42422083988945486,0.8281215566384807
1.8866814343384823,0.8166512696162438,-0.04283379378094342,-0.7266000087299994,-0.28822371650259737
0.33160165652760815,0.08409248371469734,0.5369959624211602,-0.6177188743769662,-0.4213822460681655
0.5575111472075428,0.23657157225130662,1.4502387618507544,-0.7675465881225614,-0.986958692861294
1.1069542068769676,0.31595597097556893,1.0606307781844737,-0.7050628139577652,-0.5727530145877076
1.7006636417508956,-0.7283633001820464,1.0044880755546004,0.08318826009586544,0.09372361978544141
4.085595841019173,-1.833441871123318,0.1508078844096011,0.6910215331726177,-0.10187460088456785
1.4646964426916746,0.30624137539593677,-0.2586913831786848,-0.5356984925166826,0.35960937321123965
1.4269312581186582,0.03813079077325332,0.5877593766701299,-0.500525729494181,0.032478692747121715
1.4281525136713205,-0.007194019575163496,-0.39008077721649786,-0.7580148144195091,-0.6443332153785776
2.4449349956203186,-0.45512036599851,0.3824005281757887,-0.7705809461419665,-1.2975843425756928
4.6592645199489064,-3.275290619852488,-0.3533557912376013,1.179010252987376,-0.20162060070528243
6.003523610707554,-1.0723647601925976,-0.6178923352341334,0.1713000868026567,0.340404164075213
2.445790155323994,0.8488580776559312,0.015770761703478305,-0.6131238817610409,0.33337960206867046
1.3416743161067775,0.31110384661800317,-0.2949439909339306,-0.7176762762869957,-0.4782274611786365
1.5998145496022833,0.8028210838024498,-1.138971764059207,-1.1721061833101099,-0.9065801433563694
1.7254370851796144,0.8344092892180702,0.23607994289021864,-0.9114083090175091,-0.5453001358698104
1.9645953819078201,-0.17281043173901672,0.06865569277927024,-0.36675333489763556,-0.12779903698318337
3.5202498247008265,-1.3498384708692377,0.20680303496790717,0.25689708128552435,-0.4646753067193562
4.877189407983685,-0.728215438606992,0.39579003677349006,-0.44859784395227686,-1.4618600420342387
4.22793312021427,-1.5486776958033184,-0.306976441296721,0.6885558389286234,0.027783351025714303
4.5202807174342645,-0.844112159123511,0.10961610910331834,0.6136629699289556,0.4663974396341858
5.193061361537786,-0.6166092179189957,-0.07668790693591082,0.43726030844656266,0.670348739342344
4.954399681124621,0.041444974432946424,0.25925556310726167,-0.42786954526269266,-1.0486775826406878
3.5022133799657245,-0.11804745777811554,0.9436584662876606,0.19275254017595786,0.2948965925630221
4.334704664563006,-1.0062561256406366,-0.5533496663535336,0.3937962107716156,0.7294543011921855
3.557255832443025,0.6793939980004329,-0.041268566259316165,-0.9720320997619697,-0.4876353184827534
2.2229522847838306,1.254938540568493,0.6817525891610212,-0.9789797213987135,-0.5071720587996975
1.6665111555618692,-1.2190398700973903,0.5195172736797354,0.49915427323877953,0.06492592608023884
2.7838541376531425,-0.4543064158626493,0.4141372025724453,0.10377304095427972,0.10683005159381233
3.2628063970961616,-1.1565888552997536,-1.4646649939326,-0.3948762885364569,-0.8901107744751442
2.762209138186603,0.745732131821016,-1.4135305277720174,-0.8448665369316277,0.09266535155343524
2.7566614429201612,1.4337608292360122,0.012597991187417026,-1.1064825019837192,-0.2828453702961082
2.8426301514041485,-0.4493786924124287,0.7364026552539725,0.4676340804588603,0.49238306966396794
2.63240709317125,-1.0012244413667466,0.954103643161732,1.011558327147239,1.016687433148454
4.28454075584724,-1.2782946421493027,0.3526713672413906,0.41321730860358064,0.2604628762764173
2.803821177109392,-0.26131742910909195,-1.429415815420939,-0.7631490834149289,-0.6173050521273057
2.698985851229914,-0.3579379292265462,-0.7624734796787184,-0.617725161569279,-0.5665687746784455
2.713130778265587,0.9351570491223616,0.4033010240751658,-0.978821492756427,-0.5192847418594971
1.6546020748217716,0.5984098864830035,1.0747123999966213,-0.572248733161669,-0.23765197237385174
2.485670118359242,-1.1185778480893267,0.6234667544000064,0.9936823359805744,0.7926014325008309
2.9224234363048347,1.7904378436393822,0.13693549871408256,-1.0014781545186573,-0.07470078976884692
3.3007805855711867,-0.3686595420729012,-0.2478696544850266,0.27424124346021994,0.5048620010693828
3.476584356781515,-0.7481893631081563,-0.806482237566154,0.43453225607756124,0.7953409738095489
3.1126993571554276,-1.3214488271546154,-1.0439687953933603,0.5328258399888519,0.6666832718019233
2.6017708497098666,-0.6146026874526974,-1.6438395771804624,-0.4044485823049647,-0.26062355706245266
2.5449079197313087,-1.1712466997170816,-2.432778223091509,-0.5975854681639735,-1.2456968001846758
1.8618835278934185,0.4844853196748871,-0.08876309117064676,-0.726907362538758,-0.3354433806652068
1.9768892335051818,-0.8984291348520591,-0.039252209851675955,0.023854043760418026,0.12222792214078192
2.4716547458077227,-2.2726695625682005,0.04556794564142743,0.656832373016279,-0.4039458655788412
3.178605115953707,-1.7191963301699054,0.8086487062582304,0.7980144413715902,0.14208525447381604
3.446745450012328,-2.3602124239886586,0.18704711631655827,0.9556014988994445,-0.0695234890394815
3.100427096206288,-1.6449432565407267,1.542441803159925,0.7082973769341128,0.04958033740557216
3.0499531368721255,-2.435609366113985,-0.17255070251636703,0.972244734076714,0.30483277164749845
3.115966181146489,-1.5853780803738373,0.06198339511424471,-0.17013943037615492,-1.23233787378541
2.599432099737195,-1.2595216018251594,0.09613896308580165,-0.3837145320378269,-1.4481967868732861
1.6979822145016301,-2.003142995536261,-0.035476613727180514,0.570419404534306,-0.034096543528344445
1.3705835473829893,-1.37006202510261,1.1847616990718783,0.5201292561523858,-0.03840283181557929
2.2072391197552728,-2.1541492330277645,0.4236285731939413,1.1972617418991613,0.8454415246726981
2.830711782790602,-2.6953731560689294,0.2685940653921134,1.1804585997942882,0.04612178820927989
3.5384027896139623,-2.5689476063794565,0.8511148321750961,1.4066463777194578,0.5532898093221976
3.0402340597057864,-2.4894295306829455,-0.54060120210215,0.12223053330738799,-1.37473003074759
1.7522982978123811,0.11042133732609899,-0.5172423690784274,-0.9523949025787216,-0.7992388334969501
1.7468432432659657,-1.772684367001313,1.4367092418962424,0.9026234325518294,0.2541164028509683
1.4857843780368984,-1.8503550636416792,0.6326263363320085,0.6699934869032792,0.23590981011540016
2.3506090143379694,-1.9286513631206308,-0.03524023257293623,0.8486989760234265,0.5468296201433512
3.9092500459402086,-1.7610382718722748,-0.6736687601589626,0.5309041303235645,0.15684288745939312
1.4576593259259805,0.34075987047503725,0.04258920683658168,-0.3743740571496192,0.6100173482069856
0.9160436475689258,0.45218730646843475,1.5903201360379182,-0.5344700334182396,-0.39261989249365514
0.7365402134009765,-0.20972823211667238,0.6453943064829156,-0.5329022203720447,-0.5554432724497419
1.4625434931615378,-2.3185736140911235,0.5098657307002833,0.8190258638822336,0.031129105870969998
3.266588555625505,-2.176606859406089,0.4468587100313238,0.9272622495717145,0.3673500941075483
1.1534628947456047,-0.31689547873445645,-2.5741846908027326,-0.9515426454372479,-0.6440487503155935
1.216376650173134,1.1965931037604742,2.150762228016372,-0.5974030206131826,0.1915423422979183
-0.764530528328886,-0.10021713369732393,0.38646129824415837,-0.8526899721818545,-0.9346923466868897
0.12124683521925703,-0.3556582359690285,-0.1594244613813298,-0.6861880640117853,-0.6806278237191391
0.6687305552961118,-0.5462779567441464,-0.7213943658529018,-0.6856343323397793,-0.5676518934926469
0.6948825056421435,-1.3669496165607773,-0.5260831300276854,-0.3624171276202829,-0.8085269323131697
0.9343445893149448,-1.7217702721643708,-1.0315352122971504,-0.7810036508366174,-1.8870599970835586
2.2097899111361263,-0.5870910243336134,2.075698470893829,0.1945453602808405,-0.29435428847571926
1.3208244275353689,0.2280629213732233,1.083660898361821,-0.09609879783040959,-0.08058706271252904
2.4106475906713674,-0.5607187208920176,0.303962350163468,-0.142921862931735,-0.47166399576370316
2.8866977646157657,-0.9563375417650664,1.232656017211003,0.18489164206522332,-0.1448547553288762
2.468365941031078,-0.4378931451521055,0.15839690932577738,-0.3805188588902347,0.3982239281942662
1.2019667531630107,1.0216427542887254,0.1705396812947528,-1.5654855776827004,-0.8863162924209613
0.9279709752352503,-1.9805556541462865,-1.9238053623619018,-0.141682679878089,-0.7631876681416208
1.0930927558321262,-0.1219186422897983,-0.20320525653431318,-0.5653358535427966,-0.03934911182768724
1.7488994804908704,-1.4663485229360784,-0.9866132336909135,-0.19785540889278938,-0.5952119682743738
1.5144535151826841,1.1935673211442457,-1.2394912895873296,-0.8422054849847543,0.47150451115525716
0.18188348345513136,0.7735273551784707,-1.0820957589546183,0.27407285427622224,0.4635387479868073
0.016216072941252546,-0.18872855995708598,-0.7118752505364804,-0.09195914184622515,0.5718985858682247
0.08498852626550983,-0.4640289518304601,0.49737087365483534,0.42457820244426453,0.658264837795314
-0.6610469277336019,-1.0605070775214351,0.5960229759813824,0.31490126938862306,0.16361112148943827
-0.14579848355314243,-1.873385911718583,1.0308309212617148,1.1053681311918984,0.9214993340212007
0.46159563655516644,-1.6094876223750691,-0.730981447511339,0.19222523272890496,-0.26764364241846467
1.714585681121935,-0.27707643078891836,-1.0367978563387839,-0.6015116877032345,-0.5415889097340159
1.0237843885715434,0.9223770977506898,-0.43594200713371145,-1.0703235406794807,-0.6610921078875238
0.35472711191943246,0.5020109520570389,-0.24160388844868155,-1.1199708586211172,-0.772295324302788
1.0317143446624175,-1.7556751762273175,-0.480908311971864,1.0086254627799915,1.0163580456570336
2.3249003932605077,-1.096958890238733,0.14291326029607884,0.4409165100806297,0.27273385764700786
2.567232630990094,-1.4353614948264029,0.004140832950861904,0.7463103683619019,0.6174732217691947
2.2675315715272135,-2.540828076145264,-1.00805726388736,0.8882780920324883,0.16935500339512252
2.0229795301636737,-1.7158287903284544,-0.35563142162368455,0.5510944563434444,0.40760547066580244
1.022235965657024,-2.5331531403771037,-1.1411602858673067,0.26954623778641285,-0.3649382065533831
0.18692305920512153,-1.4094042229407069,-1.4257942985604988,-0.303186403469186,-0.06510792066336128
-0.41555476315788287,-0.897576734641623,-0.8624876559339426,-0.6172156225478039,-0.6038460487247755
-0.195033137757746,0.09301564947141576,0.14937716967357237,-0.9052793998490434,-0.7765224046951454
-0.9315908679098398,-0.9060909555293882,0.029949361652695693,-0.4108095039300167,-0.6003646720111315
-0.04137654382744752,-1.6710027177390223,-0.2492378492231961,0.6738722237513987,0.6650464005955806
0.08558831378228542,0.042683659784092,-0.10791524076223956,-0.5446866535461616,0.052089326957080205
-0.12166655479377163,0.45212210435214206,-1.0782958475339224,-0.9473249214621399,-0.4488116138125025
-0.5503155597016959,-0.3525366733004356,0.4943353842133089,-0.33577353765514767,-0.20821304902967713
-1.1145825251351578,-0.46826537200670854,0.2908979677218483,-0.7064559079790473,-0.9674374529904638
-0.4513923421104175,-1.1425009743185037,-0.2543451896243175,0.4865887375639862,0.5985517059528424
0.3619452970758255,-0.28717723224865677,-2.1706286090047446,0.14105226265570303,1.4026656252313439
-0.055340782068617526,-0.589452592733102,-2.181208256138171,-0.17745714287429504,0.7554453284239452
-0.011734771324000555,0.6454153652474103,-2.6492364191431186,-0.550377382394515,1.4221721853282807
1.4409975044835832,2.8741805639472524,-1.391607272053441,0.6633874165361925,-0.875252673348846
